,time,x,y,z,qx,qy,qz,qw,cov_pose_0,cov_pose_1,cov_pose_2,cov_pose_3,cov_pose_4,cov_pose_5,cov_pose_6,cov_pose_7,cov_pose_8,cov_pose_9,cov_pose_10,cov_pose_11,cov_pose_12,cov_pose_13,cov_pose_14,cov_pose_15,cov_pose_16,cov_pose_17,cov_pose_18,cov_pose_19,cov_pose_20,cov_pose_21,cov_pose_22,cov_pose_23,cov_pose_24,cov_pose_25,cov_pose_26,cov_pose_27,cov_pose_28,cov_pose_29,cov_pose_30,cov_pose_31,cov_pose_32,cov_pose_33,cov_pose_34,cov_pose_35
2422,1582327137648449402,22.5975049563,49.280718146400005,0.117530096917,0.0127269483234,-0.13378871234200002,0.726641390404,0.67374611901,0.00493601243286,1.49887856276e-07,-0.00393600795469,-3.72985150009e-06,-2.89416450246e-07,2.70208797475e-07,1.49887856276e-07,0.00100000000571,-1.49887685742e-07,-1.4203701210399999e-10,-1.10213095216e-11,1.0289860129e-11,-0.00393600795469,-1.49887685742e-07,0.00493600347652,3.72984725648e-06,2.89416120964e-07,-2.7020849004699996e-07,-3.72985150009e-06,-1.42037012108e-10,3.72984725648e-06,0.00100000353449,2.7425736057599995e-10,-2.5605576857099996e-10,-2.89416450245e-07,-1.10213095203e-11,2.8941612096300003e-07,2.7425736060200004e-10,0.00100000002128,-1.98685528517e-11,2.70208797475e-07,1.0289860129e-11,-2.70208490046e-07,-2.56055768572e-10,-1.98685528284e-11,0.0010000000185499999
2423,1582327137759671371,22.595307263600002,49.2820333429,0.118518541353,0.012632918519899998,-0.133812733992,0.726552599092,0.673838856329,0.0046252705069799996,-1.38763214551e-07,-0.0036252743426199996,3.33877020165e-06,2.69375099877e-07,-1.8178256327999999e-07,-1.3876321455e-07,0.00100000000531,1.3876336136600002e-07,-1.27796942306e-10,-1.0310776730800001e-11,6.958027761439999e-12,-0.0036252743426199996,1.3876336136600002e-07,0.0046252781782600005,-3.3387737341599998e-06,-2.6937538488400004e-07,1.8178275561099998e-07,3.33877020165e-06,-1.27796942311e-10,-3.3387737341599998e-06,0.00100000307491,2.48086744068e-10,-1.67416529141e-10,2.6937509988e-07,-1.03107767291e-11,-2.69375384886e-07,2.48086744105e-10,0.00100000002002,-1.35073219828e-11,-1.8178256327999999e-07,6.95802776155e-12,1.8178275561199998e-07,-1.67416529134e-10,-1.3507321990100001e-11,0.0010000000091200001
2424,1582327137860309816,22.5952521136,49.2816204538,0.12079070775800001,0.0123795000058,-0.134193825336,0.726373622658,0.6739607423630001,0.193635158376,-1.1350760022899999e-06,-0.192635047451,2.45188616145e-05,2.49131204676e-06,-2.33771413455e-06,-1.1350760022700001e-06,0.00100000000669,1.1350753486600001e-06,-1.4447399766799999e-10,-1.46797113387e-11,1.3774656904e-11,-0.192635047451,1.1350753486799998e-06,0.193634936527,-2.45188474959e-05,-2.4913106122e-06,2.33771278843e-06,2.45188616145e-05,-1.4447399767100001e-10,-2.45188474959e-05,0.00100000312079,3.17097542411e-10,-2.97547393963e-10,2.49131204677e-06,-1.46797113383e-11,-2.4913106122e-06,3.1709754248799997e-10,0.00100000003222,-3.02331901962e-11,-2.3377141344599998e-06,1.3774656903900003e-11,2.33771278834e-06,-2.9754739394400003e-10,-3.02331901906e-11,0.0010000000283700002
2425,1582327138012874103,22.595420561399997,49.283816485299994,0.11942701865000001,0.0125780909708,-0.133943803602,0.726442283983,0.673932812357,0.0293080478169,4.70053136605e-07,-0.028308028502000003,-1.1405705917e-05,-9.59469218391e-07,8.878848850370001e-07,4.70053136602e-07,0.0010000000078099998,-4.70052815879e-07,-1.89390941969e-10,-1.59319186723e-11,1.4743265867599998e-11,-0.028308028502000003,-4.7005281588199995e-07,0.029308009187099998,1.14056981347e-05,9.59468563734e-07,-8.87884279223e-07,-1.1405705917e-05,-1.8939094197499998e-10,1.14056981347e-05,0.00100000459552,3.8658348366300005e-10,-3.5774116083199997e-10,-9.59469218404e-07,-1.5931918672999997e-11,9.59468563747e-07,3.8658348367599996e-10,0.00100000003252,-3.00938525548e-11,8.87884885013e-07,1.4743265867e-11,-8.878842791979999e-07,-3.57741160822e-10,-3.00938525368e-11,0.00100000002785
2426,1582327138113412086,22.595575020500004,49.2825592512,0.117778500678,0.012816808230099999,-0.13353908108100002,0.7266572623469999,0.6737768496340001,0.00403929599063,1.2367096146e-07,-0.00303928908495,-3.4481323589400002e-06,-2.61787428327e-07,2.3592702378499998e-07,1.23670961459e-07,0.00100000000503,-1.2367068046199999e-07,-1.40306783343e-10,-1.06523033819e-11,9.60002643896e-12,-0.00303928908495,-1.2367068046300001e-07,0.0040392821792899995,3.4481245243300003e-06,2.61786833511e-07,-2.3592648772800003e-07,-3.4481323589400002e-06,-1.40306783344e-10,3.4481245243300003e-06,0.0010000039119599999,2.97002235215e-10,-2.67663171856e-10,-2.61787428326e-07,-1.0652303381e-11,2.61786833511e-07,2.97002235234e-10,0.00100000002255,-2.03213932367e-11,2.3592702378499998e-07,9.60002643885e-12,-2.35926487727e-07,-2.67663171854e-10,-2.03213932095e-11,0.00100000001831
2427,1582327138244251238,22.5968060174,49.2817788026,0.118160123167,0.012831683758499999,-0.13379746073100002,0.726637467743,0.6737466626690001,0.00688772023387,1.73289053131e-07,-0.00588771461412,-4.32256352291e-06,-3.61927544186e-07,3.30253219432e-07,1.73289053132e-07,0.0010000000051,-1.7328888773e-07,-1.27222916552e-10,-1.06523542111e-11,9.720106495439999e-12,-0.00588771461412,-1.73288887729e-07,0.006887708994370001,4.3225593970800005e-06,3.61927198731e-07,-3.3025290421e-07,-4.32256352291e-06,-1.27222916546e-10,4.3225593970800005e-06,0.00100000317348,2.65714867293e-10,-2.42460657594e-10,-3.61927544189e-07,-1.06523542132e-11,3.61927198734e-07,2.65714867263e-10,0.00100000002225,-2.0301191606400003e-11,3.30253219444e-07,9.720106495760001e-12,-3.3025290422199996e-07,-2.42460657604e-10,-2.03011915904e-11,0.00100000001852
2428,1582327138334728097,22.596599153099998,49.281747895200006,0.11819246056600001,0.0125658410505,-0.133543116386,0.726733025483,0.673699085146,0.001,6.7762635780299994e-21,1.71524171819e-20,1.05879118407e-22,-4.7910301079099996e-21,1.7668577884099998e-21,-3.38813178902e-21,0.001,-6.7762635780299994e-21,-1.69406589451e-21,-4.2351647362699994e-22,5.29395592034e-23,-3.8645878218500004e-20,0.0,0.001,-5.29395592034e-23,-9.26442286059e-22,1.0091603473099999e-21,-3.1763735521999996e-22,1.69406589451e-21,0.0,0.001,-7.901229211109999e-21,1.4517019750299999e-21,-1.4426029882899999e-21,-4.2351647362699994e-22,-3.70576914424e-22,3.3418096747099997e-21,0.001,-1.3454092663199999e-20,-2.3657365519e-22,2.11758236814e-22,-1.9521462456299999e-22,-1.8942436027499998e-22,2.15232395386e-20,0.001
2429,1582327138485606441,22.59579529,49.2834426405,0.117768736641,0.012509958275899999,-0.133678107927,0.7265568501809999,0.673863355097,0.0222808258751,3.6108272003600003e-07,-0.021280819796,-8.44900839558e-06,-6.76639852689e-07,6.33784156142e-07,3.6108272003800004e-07,0.00100000000613,-3.61082616891e-07,-1.4335867183900001e-10,-1.1480896461099999e-11,1.07537418125e-11,-0.021280819796,-3.61082616889e-07,0.022280813717,8.44900598204e-06,6.766396594e-07,-6.33783975096e-07,-8.44900839558e-06,-1.4335867183900001e-10,8.44900598204e-06,0.00100000335446,2.68642571919e-10,-2.51627812179e-10,-6.76639852688e-07,-1.14808964623e-11,6.766396594e-07,2.68642571933e-10,0.00100000002151,-2.01516436016e-11,6.33784156112e-07,1.0753741812e-11,-6.33783975066e-07,-2.51627812164e-10,-2.0151643586600002e-11,0.00100000001888
2430,1582327138626373652,22.5958599709,49.28213228600001,0.116537525872,0.0128182510299,-0.133368547535,0.726613029347,0.673858349419,0.0036658942938499997,1.44765170329e-07,-0.0026659020027,-3.01676641225e-06,-2.8484576293400004e-07,1.72660827126e-07,1.44765170329e-07,0.00100000000786,-1.4476558894e-07,-1.6381846216299999e-10,-1.54678846377e-11,9.3759434142e-12,-0.0026659020027,-1.4476558894e-07,0.0036659097115699997,3.0167751357e-06,2.8484658660900003e-07,-1.72661326401e-07,-3.01676641225e-06,-1.63818462166e-10,3.0167751357e-06,0.00100000341382,3.22335785094e-10,-1.9538561044400002e-10,-2.8484576293400004e-07,-1.5467884636e-11,2.8484658660900003e-07,3.22335785142e-10,0.0010000000304400002,-1.84484828311e-11,1.72660827126e-07,9.37594341431e-12,-1.72661326401e-07,-1.9538561045e-10,-1.8448482803900003e-11,0.00100000001118
2431,1582327138737731691,22.5950199856,49.282644121400004,0.116498072147,0.0126075058828,-0.133478883116,0.72654512805,0.6739136998999999,0.010150181731399999,2.21298923157e-07,-0.00915019294732,-5.0020842408e-06,-4.77640693392e-07,3.58507145731e-07,2.21298923157e-07,0.00100000000535,-2.2129919441599997e-07,-1.20976379323e-10,-1.1551832980699999e-11,8.670564981569998e-12,-0.00915019294732,-2.21299194415e-07,0.010150204163200002,5.00209037213e-06,4.776412788630001e-07,-3.58507585173e-07,-5.0020842408e-06,-1.20976379323e-10,5.00209037213e-06,0.00100000273446,2.61109457205e-10,-1.95983314485e-10,-4.77640693389e-07,-1.15518329824e-11,4.776412788600001e-07,2.61109457186e-10,0.00100000002493,-1.87141202917e-11,3.58507145698e-07,8.670564980719999e-12,-3.5850758514e-07,-1.95983314468e-10,-1.8714120291400003e-11,0.00100000001405
2432,1582327138859402207,22.595686041,49.280952452600005,0.115642474222,0.012744662399200002,-0.133350801417,0.726603106583,0.673873963998,0.00270045288195,7.979640742100001e-08,-0.00170045137856,-2.30912658014e-06,-1.7645766150799998e-07,1.4081512689e-07,7.97964074208e-08,0.0010000000037399999,-7.97963368718e-08,-1.0835937139200001e-10,-8.28055137649e-12,6.607969768320001e-12,-0.00170045137856,-7.979633687200001e-08,0.00270044987517,2.30912453861e-06,1.76457505499e-07,-1.40815002393e-07,-2.30912658014e-06,-1.0835937139399999e-10,2.30912453861e-06,0.00100000313567,2.39620327496e-10,-1.912196191e-10,-1.7645766150799998e-07,-8.28055137479e-12,1.764575055e-07,2.39620327483e-10,0.00100000001831,-1.46125236987e-11,1.40815126893e-07,6.60796976827e-12,-1.4081500239600001e-07,-1.91219619107e-10,-1.46125236806e-11,0.00100000001166
2433,1582327138961350306,22.5940882239,49.282027255100004,0.11603127882400001,0.013122376758399999,-0.133277843569,0.726518963058,0.6739718601160001,0.00134293823619,2.72422249361e-08,-0.000342938605155,-7.18067717463e-07,-5.81207545174e-08,4.3716696448000003e-08,2.7242224936000003e-08,0.00100000000216,-2.72422542458e-08,-5.7041648361899996e-11,-4.61697909662e-12,3.47275384444e-12,-0.000342938605155,-2.72422542459e-08,0.0013429389741199998,7.1806849003e-07,5.8120817049300004e-08,-4.37167434826e-08,-7.18067717463e-07,-5.7041648360200004e-11,7.1806849003e-07,0.00100000150354,1.2169724204200002e-10,-9.15370323896e-11,-5.81207545176e-08,-4.6169790970499996e-12,5.81208170495e-08,1.21697242055e-10,0.00100000000985,-7.409052466180001e-12,4.37166964489e-08,3.4727538445499993e-12,-4.3716743483599996e-08,-9.153703239049999e-11,-7.409052479149999e-12,0.00100000000557
2434,1582327139093067234,22.5938529573,49.283249553999994,0.116786256799,0.0129964000294,-0.133469612639,0.7264362199519999,0.674025523782,0.0026962911118,-9.23267598286e-08,-0.00169628984066,2.00947250706e-06,1.78711250412e-07,-1.98320492172e-07,-9.23267598285e-08,0.00100000000503,9.23266906424e-08,-1.09372786457e-10,-9.727004157899999e-12,1.07943078418e-11,-0.00169628984066,9.232669064260001e-08,0.0026962885695300002,-2.00947100124e-06,-1.78711116493e-07,1.98320343558e-07,2.00947250706e-06,-1.0937278646100001e-10,-2.00947100124e-06,0.00100000238048,2.11706199412e-10,-2.34935839627e-10,1.78711250411e-07,-9.72700415705e-12,-1.78711116492e-07,2.11706199425e-10,0.00100000001883,-2.08938801358e-11,-1.98320492172e-07,1.0794307841700001e-11,1.98320343558e-07,-2.34935839631e-10,-2.08938801511e-11,0.00100000002319
2435,1582327139203665337,22.5952564478,49.282863489200004,0.118240643501,0.012532235136500001,-0.133785839435,0.7265441574879999,0.673855251945,0.00173938875658,-4.9818988765e-08,-0.000739390431462,1.09211524787e-06,9.17992455185e-08,-9.048914827619999e-08,-4.9818988765e-08,0.00100000000336,4.981910161630001e-08,-7.35852104619e-11,-6.18530582282e-12,6.0970332874300004e-12,-0.000739390431462,4.981910161630001e-08,0.00173939210635,-1.09211772176e-06,-9.179945346460001e-08,9.04893532546e-08,1.09211524787e-06,-7.358521046020001e-11,-1.09211772176e-06,0.00100000161311,1.3559221026399998e-10,-1.33657129244e-10,9.179924551819999e-08,-6.18530582028e-12,-9.17994534643e-08,1.35592210324e-10,0.0010000000113999999,-1.12347333947e-11,-9.0489148276e-08,6.097033287590001e-12,9.048935325449999e-08,-1.33657129245e-10,-1.12347333894e-11,0.00100000001107
2436,1582327139284167844,22.5954118921,49.2831020529,0.11784478673399999,0.012670710549600001,-0.133741571722,0.72647125847,0.673940049658,0.00259570089139,1.13542173833e-07,-0.00159571221652,-2.15030983068e-06,-2.36061285244e-07,1.45132832798e-07,1.1354217383399999e-07,0.00100000000808,-1.13542979674e-07,-1.53005399637e-10,-1.67969521285e-11,1.03269337125e-11,-0.00159571221652,-1.13542979673e-07,0.00259572354173,2.15032509202e-06,2.3606296063699999e-07,-1.45133862846e-07,-2.15030983068e-06,-1.53005399639e-10,2.15032509202e-06,0.0010000028976799998,3.18107801486e-10,-1.95575849333e-10,-2.36061285244e-07,-1.67969521285e-11,2.3606296063699999e-07,3.18107801463e-10,0.0010000000349199999,-2.14703415046e-11,1.45132832798e-07,1.03269337126e-11,-1.45133862846e-07,-1.95575849337e-10,-2.14703414789e-11,0.0010000000132000001
2437,1582327139374656178,22.5959303179,49.2828644012,0.1160321701,0.012873549051700002,-0.13321996074200002,0.726638276375,0.673859456036,0.0013550634683599998,-3.72481415943e-08,-0.000355064647103,7.16738150171e-07,6.27582727872e-08,-4.50197524502e-08,-3.72481415943e-08,0.00100000000391,3.72482652505e-08,-7.51898364161e-11,-6.5836934492e-12,4.7228235604200005e-12,-0.000355064647103,3.72482652505e-08,0.0013550658258399998,-7.16740529595e-07,-6.27584811318e-08,4.50199019065e-08,7.16738150171e-07,-7.51898364094e-11,-7.16740529595e-07,0.00100000144682,1.2668509256500002e-10,-9.087776402040001e-11,6.27582727873e-08,-6.5836934492e-12,-6.275848113190001e-08,1.26685092538e-10,0.00100000001109,-7.95734329733e-12,-4.5019752450099996e-08,4.722823560209999e-12,4.50199019065e-08,-9.087776402719999e-11,-7.957343286739998e-12,0.00100000000571
2438,1582327139515462973,22.5946603828,49.2820885254,0.11773691415,0.012648261757799999,-0.13366139967000001,0.726449718519,0.673979604408,0.0019459667427600001,5.72517612676e-08,-0.0009459649606219999,-1.44855657016e-06,-1.06180871474e-07,6.26329506543e-08,5.7251761267699994e-08,0.00100000000346,-5.7251653409099993e-08,-8.76694826439e-11,-6.42627444399e-12,3.7906689273099994e-12,-0.0009459649606219999,-5.7251653409000004e-08,0.0019459631784900001,1.44855384117e-06,1.06180671436e-07,-6.26328326579e-08,-1.44855657016e-06,-8.76694826456e-11,1.44855384117e-06,0.00100000221817,1.6259450998700001e-10,-9.590968485139999e-11,-1.06180871473e-07,-6.42627444483e-12,1.06180671435e-07,1.62594509975e-10,0.00100000001192,-7.03029076225e-12,6.26329506532e-08,3.79066892742e-12,-6.263283265669999e-08,-9.59096848524e-11,-7.0302907753499996e-12,0.00100000000415
2439,1582327139656308362,22.5951126267,49.282046765299995,0.117324993146,0.0127059484099,-0.133522700514,0.7265106180509999,0.673940387263,0.00222966246194,-1.0081491949299999e-07,-0.00122966918085,2.14732208126e-06,1.70552281802e-07,-1.26491386807e-07,-1.0081491949299999e-07,0.00100000000827,1.00815470349e-07,-1.76050021407e-10,-1.3982873422799999e-11,1.0370503591e-11,-0.00122966918085,1.00815470349e-07,0.0022296758998,-2.14733381429e-06,-1.7055321370499998e-07,1.2649207796e-07,2.14732208126e-06,-1.7605002141e-10,-2.14733381429e-06,0.0010000037497999998,2.9783025183700004e-10,-2.20888053753e-10,1.70552281802e-07,-1.3982873423199999e-11,-1.7055321370499998e-07,2.97830251848e-10,0.00100000002366,-1.75441597205e-11,-1.26491386807e-07,1.0370503591399999e-11,1.2649207796e-07,-2.20888053743e-10,-1.75441597251e-11,0.00100000001301
2440,1582327139786986390,22.594592263699997,49.282323058900005,0.11687598377,0.012725556139200001,-0.133529610332,0.726461582615,0.673991505497,0.004581235910699999,-1.70730619182e-07,-0.00358124503799,3.5345106984800003e-06,2.83733701265e-07,-2.2376971713200003e-07,-1.70730619182e-07,0.00100000000814,1.7073105431300001e-07,-1.68503057349e-10,-1.35266236891e-11,1.06679211625e-11,-0.00358124503799,1.7073105431300001e-07,0.0045812541653,-3.53451970669e-06,-2.8373442440100003e-07,2.2377028744099998e-07,3.5345106984900004e-06,-1.6850305736e-10,-3.53451970669e-06,0.0010000034883999999,2.80031762067e-10,-2.2085014194400004e-10,2.83733701264e-07,-1.3526623686999999e-11,-2.837344244e-07,2.800317621e-10,0.00100000002248,-1.77287985786e-11,-2.2376971713200003e-07,1.06679211627e-11,2.2377028744099998e-07,-2.2085014194799997e-10,-1.77287985699e-11,0.0010000000139800001
2441,1582327139907564005,22.595834621599998,49.2827473284,0.11883339033,0.0126442456995,-0.133838008969,0.726478861261,0.673913213275,0.0014579077248299999,4.48349258955e-08,-0.000457905370476,-7.4444622867e-07,-6.77526936094e-08,7.5815388672e-08,4.48349258954e-08,0.0010000000043899999,-4.48346953746e-08,-7.289064955049999e-11,-6.633840907869999e-12,7.423280168619999e-12,-0.000457905370476,-4.4834695374699996e-08,0.00145790301613,7.444424010649999e-07,6.775234525580001e-08,-7.58149988637e-08,-7.4444622867e-07,-7.289064955049999e-11,7.444424010649999e-07,0.00100000121029,1.10149347853e-10,-1.23257322621e-10,-6.77526936096e-08,-6.63384090914e-12,6.775234525599999e-08,1.10149347774e-10,0.00100000001002,-1.12177552755e-11,7.581538867160001e-08,7.42328016867e-12,-7.58149988633e-08,-1.23257322629e-10,-1.12177552646e-11,0.00100000001255
2442,1582327140028967409,22.596502471199997,49.2822039549,0.119560907534,0.0124167341509,-0.134046909194,0.726416243662,0.673943418767,0.0160899182159,3.0313265991799996e-07,-0.015089890430299999,-7.16619552436e-06,-5.107906534239999e-07,4.32453125677e-07,3.03132659919e-07,0.00100000000609,-3.0313210175100004e-07,-1.43957566882e-10,-1.02609787025e-11,8.68730130959e-12,-0.015089890430299999,-3.0313210175e-07,0.016089862644799998,7.16618232902e-06,5.10789712889e-07,-4.3245232938800003e-07,-7.16619552436e-06,-1.43957566884e-10,7.16618232902e-06,0.00100000340322,2.4257425661e-10,-2.05371799201e-10,-5.10790653411e-07,-1.02609787004e-11,5.10789712876e-07,2.42574256715e-10,0.00100000001729,-1.46384501037e-11,4.3245312561499996e-07,8.687301308210001e-12,-4.32452329325e-07,-2.0537179916599997e-10,-1.4638450107999997e-11,0.00100000001239
2443,1582327140200021347,22.595296832,49.2825682072,0.11931230162,0.0126604909305,-0.133788942618,0.726476624913,0.673925056425,0.00238134331229,8.07838981681e-08,-0.00138134165232,-1.91917609603e-06,-1.6655415428299998e-07,1.05213619051e-07,8.07838981682e-08,0.00100000000472,-8.078380108930001e-08,-1.12237504555e-10,-9.740441583869999e-12,6.1531164713500004e-12,-0.00138134165232,-8.078380108919999e-08,0.00238133999234,1.91917378973e-06,1.66553954133e-07,-1.05213492614e-07,-1.91917609603e-06,-1.1223750456000001e-10,1.91917378973e-06,0.00100000266642,2.3140282991400004e-10,-1.4617905691299998e-10,-1.66554154282e-07,-9.7404415826e-12,1.66553954132e-07,2.3140282993400005e-10,0.0010000000200800002,-1.2686031923e-11,1.05213619049e-07,6.15311647103e-12,-1.05213492613e-07,-1.46179056909e-10,-1.26860319102e-11,0.00100000000801
2444,1582327140310994544,22.5946092959,49.2840072555,0.117683437431,0.0125237088956,-0.133710797917,0.72661428827,0.6737947076299999,0.00524197690442,1.61986045218e-07,-0.0042419733178,-3.69721639893e-06,-3.27884557986e-07,2.3267844591999998e-07,1.61986045219e-07,0.00100000000619,-1.6198590825899998e-07,-1.41183574612e-10,-1.25207477638e-11,8.885164184460001e-12,-0.0042419733178,-1.61985908258e-07,0.00524196973118,3.69721327291e-06,3.27884280757e-07,-2.32678249188e-07,-3.69721639893e-06,-1.41183574612e-10,3.69721327291e-06,0.00100000322241,2.8577717231099997e-10,-2.02797560035e-10,-3.2788455798699996e-07,-1.25207477629e-11,3.27884280758e-07,2.85777172326e-10,0.00100000002534,-1.79849327799e-11,2.32678445929e-07,8.885164184520001e-12,-2.32678249198e-07,-2.0279756004e-10,-1.79849327542e-11,0.00100000001276
2445,1582327140422011993,22.594821898800003,49.2826575612,0.117271025877,0.0126607054071,-0.13382991507300002,0.726472222809,0.6739216523880001,0.001,0.0,-6.04569766103e-20,-3.1763735521999996e-22,-4.14252050767e-21,5.3435867570899994e-21,3.38813178902e-21,0.001,6.7762635780299994e-21,3.38813178902e-21,-4.2351647362699994e-22,1.5881867760999998e-22,-5.34689547954e-20,-3.38813178902e-21,0.001,-6.352747104409999e-22,2.03817302933e-21,6.13768014514e-22,-1.05879118407e-22,-3.38813178902e-21,3.1763735521999996e-22,0.001,-7.32551150477e-21,-1.82806915374e-21,-6.2203982064e-22,4.2351647362699994e-22,-1.24407964128e-21,-7.054196263849999e-21,0.001,8.840286001509999e-21,-3.55687663398e-22,-5.29395592034e-23,1.72219003534e-21,-1.0397660299799999e-21,-1.40813023626e-20,0.001
2446,1582327140523743076,22.5945158221,49.281394131400006,0.116608497655,0.012668292501999998,-0.133527957812,0.726517613249,0.6739324732590001,0.00392950140443,-1.18840810449e-07,-0.00292950400939,3.06571643162e-06,2.36378626587e-07,-1.39416202773e-07,-1.18840810449e-07,0.00100000000482,1.18840916124e-07,-1.2436663276400001e-10,-9.589149714289999e-12,5.65568410465e-12,-0.00292950400939,1.18840916124e-07,0.00392950661434,-3.0657191576900003e-06,-2.3637883677800002e-07,1.3941632674400002e-07,3.06571643161e-06,-1.24366632757e-10,-3.0657191576900003e-06,0.00100000320827,2.47369684997e-10,-1.45898733151e-10,2.3637862658600002e-07,-9.58914971514e-12,-2.36378836777e-07,2.47369684983e-10,0.00100000001907,-1.12493581531e-11,-1.39416202763e-07,5.65568410391e-12,1.39416326734e-07,-1.45898733139e-10,-1.1249358149000001e-11,0.00100000000663
