,time,x,y,z,qx,qy,qz,qw,cov_pose_0,cov_pose_1,cov_pose_2,cov_pose_3,cov_pose_4,cov_pose_5,cov_pose_6,cov_pose_7,cov_pose_8,cov_pose_9,cov_pose_10,cov_pose_11,cov_pose_12,cov_pose_13,cov_pose_14,cov_pose_15,cov_pose_16,cov_pose_17,cov_pose_18,cov_pose_19,cov_pose_20,cov_pose_21,cov_pose_22,cov_pose_23,cov_pose_24,cov_pose_25,cov_pose_26,cov_pose_27,cov_pose_28,cov_pose_29,cov_pose_30,cov_pose_31,cov_pose_32,cov_pose_33,cov_pose_34,cov_pose_35
2410,1582327125879635905,-16.9347380855,51.018401669300005,-8.379031198949999,-0.146688896835,-0.116735201988,0.476922099607,0.8587205988590001,0.001,3.0440246542e-22,-2.11170938579e-20,1.05879118407e-22,6.352747104409999e-22,8.470329472539999e-22,1.61862702264e-20,0.001,9.53573810151e-21,-4.2351647362699994e-22,6.7762635780299994e-21,-6.7762635780299994e-21,2.0112979312300001e-19,5.14837213253e-21,0.001,-2.64697796017e-23,-1.90582413132e-21,4.2351647362699994e-22,-3.70576914424e-22,1.52465930506e-20,-4.49986253229e-22,0.001,-4.74338450462e-20,-2.71050543121e-20,1.2705494208799999e-21,0.0,-8.470329472539999e-22,-6.7762635780299994e-21,0.001,5.42101086243e-20,1.2705494208799999e-21,-3.38813178902e-21,6.352747104409999e-22,0.0,0.0,0.001
2411,1582327125960102331,-16.9476011945,51.0112239185,-8.373860482000001,-0.148300284758,-0.121506392296,0.461608273728,0.8661186524700001,0.001,0.0,-1.63159721465e-19,8.470329472539999e-22,-6.564505341219999e-21,-2.48815928256e-21,6.7762635780299994e-21,0.001,1.3552527156099996e-20,2.71050543121e-20,1.3552527156099996e-20,6.7762635780299994e-21,-9.9420492184e-20,3.38813178902e-21,0.001,-2.11758236814e-22,-1.90582413132e-21,5.29395592034e-23,-4.2351647362699994e-22,0.0,-2.11758236814e-22,0.001,-2.1175823681400002e-20,-2.91167575619e-20,2.11758236814e-22,6.7762635780299994e-21,-8.470329472539999e-22,7.62329652529e-21,0.001,-9.560884392130001e-20,1.05879118407e-21,-1.69406589451e-21,-1.5352472169000004e-21,2.6363900483300002e-20,-3.61047793767e-20,0.001
2412,1582327126051042264,-16.9415036204,51.0046300517,-8.37954406036,-0.143273116044,-0.117404167936,0.454151659805,0.8714561656380001,0.001,0.0,-1.2281977735200003e-20,0.0,1.2705494208799999e-21,2.11758236814e-21,-6.7762635780299994e-21,0.001,0.0,2.71050543121e-20,-6.7762635780299994e-21,1.69406589451e-21,2.0837010502499998e-19,6.7762635780299994e-21,0.001,8.470329472539999e-22,-5.929230630779999e-21,-5.823351512369999e-21,0.0,2.71050543121e-20,4.2351647362699994e-22,0.001,-2.11758236814e-21,-7.51741740688e-21,-3.81164826264e-21,1.3552527156099996e-20,-8.470329472539999e-22,-1.86347248396e-20,0.001,-1.40819227481e-20,-2.80579663778e-21,-5.08219768353e-21,-1.4823076577e-21,-2.64697796017e-21,-7.760939379219999e-20,0.001
2413,1582327126151632787,-16.9512720628,51.0087072858,-8.37461011546,-0.147309618518,-0.117596753904,0.458617257576,0.8684132648549999,0.001,-2.01699720565e-20,-9.298130470559999e-21,-1.72053567411e-21,5.505714157149999e-21,1.69406589451e-21,4.7050033242e-21,0.001,-3.6304957085e-21,-1.3976043629700003e-20,-1.69406589451e-20,1.01643953671e-20,1.61259015514e-19,-1.49471536688e-21,0.001,-4.30133918528e-23,9.264422860589999e-23,5.29395592034e-22,-5.29395592034e-23,-1.18584612616e-20,-8.73502726856e-22,0.001,-4.06575814682e-20,-2.71050543121e-20,1.2705494208799999e-21,-1.3552527156099996e-20,1.45583787809e-22,1.3552527156099996e-20,0.001,-1.08420217249e-19,-1.05879118407e-21,3.38813178902e-21,-1.5881867760999998e-22,-1.3552527156099996e-20,5.42101086243e-20,0.001
2414,1582327126242138762,-16.947515583199998,51.0156659892,-8.37829863582,-0.147429434915,-0.118958007743,0.465786918238,0.8643822109520001,0.001,-2.03287907341e-20,-1.2705494208799999e-21,-4.2351647362699994e-22,-4.2351647362699994e-22,1.79994501292e-21,0.0,0.001,-1.3552527156099996e-20,1.3552527156099996e-20,6.7762635780299994e-21,1.69406589451e-21,6.35274710441e-21,0.0,0.001,0.0,1.05879118407e-21,-5.823351512369999e-22,0.0,-1.3552527156099996e-20,0.0,0.001,1.90582413132e-20,-1.1223186551100002e-20,-8.470329472539999e-22,0.0,-2.11758236814e-22,1.4399560103299998e-20,0.001,-3.49401090742e-21,1.05879118407e-21,-5.08219768353e-21,1.90582413132e-21,-1.90582413132e-21,6.98802181485e-21,0.001
2415,1582327126332675422,-16.945222238699998,51.026671703000005,-8.38123335359,-0.156107477447,-0.113173221331,0.487901462655,0.851337136345,0.001,-6.7762635780299994e-21,2.27534225456e-19,-1.05879118407e-21,1.4823076577e-21,1.37642853929e-21,0.0,0.001,1.01643953671e-20,-2.71050543121e-20,0.0,-5.08219768353e-21,2.61521422465e-20,3.38813178902e-21,0.001,-2.11758236814e-22,1.69406589451e-21,-1.37642853929e-21,0.0,0.0,2.11758236814e-22,0.001,2.8799120206599995e-20,1.45054392217e-20,-4.23516473627e-21,-6.7762635780299994e-21,-2.2234614865399997e-21,6.35274710441e-21,0.001,4.22457682443e-20,-3.70576914424e-22,-5.08219768353e-21,-5.29395592034e-23,-2.01170324973e-21,-1.9005301754e-20,0.001
2416,1582327126443346188,-16.9508435168,51.04168724189999,-8.387194193300001,-0.166402517773,-0.113579192732,0.5249184959650001,0.826964937283,0.001,3.38813178902e-21,3.47283508374e-20,-2.11758236814e-22,1.69406589451e-21,7.41153828848e-22,-3.38813178902e-21,0.001,0.0,0.0,-3.38813178902e-21,-3.38813178902e-21,1.71524171819e-20,0.0,0.001,0.0,6.4586262228099994e-21,-2.64697796017e-22,-2.11758236814e-22,-2.71050543121e-20,-2.11758236814e-22,0.001,-1.8211208366e-20,5.39983503875e-21,-2.9646153153899997e-21,0.0,-1.5881867761e-21,-3.62106584951e-20,0.001,-1.90582413132e-21,-9.52912065661e-22,1.69406589451e-21,-5.29395592034e-23,1.0376153603899998e-20,-3.5204806870300005e-20,0.001
2417,1582327126544011291,-16.9546455636,51.0561849046,-8.3849265902,-0.179566428182,-0.10832344228,0.560821320398,0.800938082149,0.001,0.0,3.38813178902e-21,4.2351647362699994e-22,5.39983503875e-21,2.9646153153899997e-21,0.0,0.001,0.0,6.7762635780299994e-21,0.0,0.0,1.4484263397999998e-19,1.3552527156099996e-20,0.001,4.2351647362699994e-22,-1.05879118407e-22,-2.5410988417599997e-21,-8.470329472539999e-22,-6.7762635780299994e-21,1.2705494208799999e-21,0.001,4.2351647362699995e-20,5.29395592034e-22,-2.01170324973e-21,1.69406589451e-21,3.0704944338000007e-21,-3.5151867311100005e-20,0.001,8.401508045580001e-20,-1.4823076577e-21,-1.69406589451e-21,2.32934060495e-21,-1.37642853929e-20,5.288661964420001e-20,0.001
2418,1582327126644616853,-16.9586614895,51.07348115479999,-8.389459355560001,-0.18880528198899998,-0.105842654361,0.589267035216,0.7784052027930001,0.00501931724434,-7.46854794038e-07,-0.00401934995339,1.71360103861e-06,8.313342561569999e-07,-1.76970944263e-06,-7.46854794038e-07,0.0010000001387799999,7.46860871914e-07,-3.18415062275e-10,-1.54475483499e-10,3.2884092021900003e-10,-0.00401934995339,7.46860871915e-07,0.00501938266271,-1.71361498383e-06,-8.31341021525e-07,1.76972384446e-06,1.7136010386e-06,-3.18415062291e-10,-1.7136149838200001e-06,0.0010000007305800002,3.54432148108e-10,-7.54500268212e-10,8.31334256167e-07,-1.54475483501e-10,-8.31341021534e-07,3.5443214809300003e-10,0.00100000017195,-3.6603731268300004e-10,-1.76970944263e-06,3.2884092022199996e-10,1.76972384446e-06,-7.54500268225e-10,-3.6603731273800006e-10,0.0010000007792000001
2419,1582327126745280429,-16.9620256569,51.07452977649999,-8.38053032973,-0.19153710182599998,-0.10417126808800001,0.5925214910100001,0.775487296085,0.001,1.3552527156099996e-20,8.68208770936e-21,4.2351647362699994e-22,4.92337900592e-21,2.06464280893e-21,-6.7762635780299994e-21,0.001,-2.03287907341e-20,-1.3552527156099996e-20,-1.69406589451e-21,2.5410988417599997e-21,2.9646153153899997e-21,-1.3552527156099996e-20,0.001,0.0,-1.21760986168e-21,5.29395592034e-23,-8.470329472539999e-22,-6.7762635780299994e-21,1.69406589451e-21,0.001,1.9905274260499997e-20,-1.0587911840700001e-20,2.9646153153899997e-21,-8.470329472539999e-22,4.34104385468e-21,-1.79994501292e-21,0.001,2.6754329732400003e-20,0.0,1.69406589451e-21,4.2351647362699994e-22,-5.823351512369999e-22,1.56701095242e-20,0.001
2420,1582327127044751811,-16.960158105799998,51.0770845203,-8.383767384019999,-0.19012744153499997,-0.10604883359999999,0.593015554654,0.775201995635,0.001,-1.50546871485e-21,1.64195351592e-20,-1.45583787809e-22,-2.06464280893e-21,-4.2351647362699994e-22,-3.5237894094799995e-21,0.001,-1.0654086289699999e-21,1.69406589451e-21,-1.69406589451e-21,1.69406589451e-21,1.25362116965e-19,-2.2535708608400003e-20,0.001,1.01908651467e-21,2.11758236814e-21,-4.2351647362699994e-22,1.04555629427e-21,-2.6999175193699997e-21,-2.64697796017e-23,0.001,2.20228566286e-20,-6.7762635780299994e-21,4.764560328309999e-22,1.2705494208799999e-21,-5.29395592034e-23,1.3552527156099996e-20,0.001,-2.71050543121e-20,-8.470329472539999e-22,1.69406589451e-21,2.11758236814e-22,6.7762635780299994e-21,2.71050543121e-20,0.001
2421,1582327127135273725,-16.9635072738,51.079596080900004,-8.38805582375,-0.19110147996399998,-0.10559005549900001,0.596689937692,0.7721997688339999,0.001,-1.3552527156099996e-20,1.49077798717e-19,2.9646153153899997e-21,-2.17052192734e-21,-2.32934060495e-21,0.0,0.001,6.7762635780299994e-21,1.3552527156099996e-20,8.470329472539999e-22,0.0,-5.5692416282e-20,6.7762635780299994e-21,0.001,-8.470329472539999e-22,-3.70576914424e-22,6.352747104409999e-22,4.2351647362699994e-22,0.0,4.2351647362699994e-22,0.001,-2.91167575619e-21,3.81164826264e-21,-4.49986253229e-21,0.0,-3.2822526706099997e-21,1.40819227481e-20,0.001,-4.30133918528e-21,2.11758236814e-22,-3.38813178902e-21,6.882142696439999e-22,-6.51156578202e-21,5.676444235580001e-20,0.001
2422,1582327127225811640,-16.9708685565,51.072405518100005,-8.39455912575,-0.201701009795,-0.102535719692,0.614194733926,0.75602138075,0.001,1.3552527156099996e-20,-2.30392961653e-19,2.9646153153899997e-21,-2.8852059765799998e-21,-1.2705494208799999e-21,0.0,0.001,-6.7762635780299994e-21,6.7762635780299994e-21,4.2351647362699994e-22,-8.470329472539999e-22,2.8375603733e-20,6.7762635780299994e-21,0.001,8.470329472539999e-22,8.73502726856e-22,-3.70576914424e-22,-4.6586812099e-21,6.7762635780299994e-21,-1.2705494208799999e-21,0.001,9.97910690984e-21,8.470329472539999e-22,-2.43521972336e-21,0.0,0.0,3.0704944338000007e-21,0.001,-2.49494216358e-20,-3.0704944338000007e-21,8.470329472539999e-22,-1.87935435172e-21,5.26748614074e-21,-2.4603660139799996e-20,0.001
2423,1582327127316379363,-16.9784544827,51.0451421362,-8.39055478383,-0.20460198589,-0.101455297637,0.637648921583,0.7356962824,0.001,1.48602997045e-21,-1.9624281006400001e-19,-3.8050308177399994e-23,2.7793268581799997e-22,6.352747104409999e-22,-4.90104512938e-22,0.001,-1.34247277514e-20,5.188076801929999e-21,-8.470329472539999e-22,8.470329472539999e-22,-9.137223161900002e-20,1.09208520372e-20,0.001,-2.15066959264e-22,2.52786395196e-21,2.11758236814e-22,4.764560328309999e-22,-3.39474923392e-21,7.89130304376e-22,0.001,1.4823076577000002e-20,-1.69406589451e-21,-8.337980574529999e-22,3.9704669402499997e-22,2.8322664173799997e-21,-9.3173624198e-21,0.001,0.0,-6.352747104409999e-22,8.470329472539999e-22,0.0,0.0,0.0,0.001
2424,1582327127386775247,-16.9809835527,51.0370475836,-8.39470937671,-0.21201177672600002,-0.09837645184879999,0.658585260707,0.715289309277,0.001,-4.06575814682e-20,1.2027867850999998e-19,-2.11758236814e-21,-5.21454658153e-21,-1.19114008208e-22,-6.7762635780299994e-21,0.001,6.7762635780299994e-21,-6.7762635780299994e-21,-8.470329472539999e-22,0.0,6.90331852012e-20,0.0,0.001,4.2351647362699994e-22,-2.38228016415e-22,5.29395592034e-23,-1.69406589451e-21,0.0,2.11758236814e-21,0.001,2.42330832254e-20,9.3305973096e-22,-3.1763735521999996e-22,-6.352747104409999e-22,-2.35581038455e-21,2.3319875829099997e-20,0.001,-7.79328214117e-21,6.352747104409999e-22,2.11758236814e-22,-1.68083100471e-21,7.676236084489999e-22,-4.2029046923799994e-21,0.001
2425,1582327127517578294,-16.975360269,51.032296649399996,-8.38725862971,-0.219891366462,-0.0956250215065,0.666319363688,0.7060611586769999,0.00114724562584,9.276977872110001e-08,-0.00014723102244999998,-1.7682854766199998e-07,5.89405502635e-08,3.11767849448e-07,9.276977872110001e-08,0.00100000005845,-9.27605780849e-08,-1.11408030926e-10,3.71345618889e-11,1.96424404734e-10,-0.00014723102244999998,-9.27605780849e-08,0.00114721642051,1.7681101032200002e-07,-5.893470471159999e-08,-3.1173692922199996e-07,-1.7682854766199998e-07,-1.1140803091899999e-10,1.7681101032200002e-07,0.00100000021235,-7.078221742270001e-11,-3.74404711245e-10,5.89405502641e-08,3.71345618893e-11,-5.8934704712199996e-08,-7.07822174211e-11,0.00100000002359,1.24796702756e-10,3.11767849448e-07,1.96424404734e-10,-3.1173692922199996e-07,-3.74404711246e-10,1.24796702752e-10,0.00100000066012
2426,1582327127598033081,-16.9688187142,51.0091525934,-8.38656060329,-0.217849332157,-0.09375456207530002,0.670765482302,0.702727267007,0.001,2.5973419535400004e-20,-1.3215409697400002e-19,1.73377056391e-21,-4.03664138926e-21,0.0,-1.56500503944e-20,0.001,-8.44199853656e-21,-6.3148001938099995e-21,3.722312756489999e-23,0.0,3.15288162281e-20,-7.77710042044e-21,0.001,-1.31521717396e-22,-1.92236774357e-21,2.11758236814e-22,-3.91256429738e-22,-9.685354394809999e-21,1.1745964698299999e-22,0.001,5.3336605897399995e-21,0.0,-1.1117307432699998e-21,6.9069581148199995e-22,-1.40289831889e-21,-7.11375326796e-21,0.001,0.0,-2.11758236814e-22,0.0,0.0,0.0,3.38813178902e-21,0.001
2427,1582327127678514680,-16.9644972268,50.992186570200005,-8.38420410012,-0.21964044524,-0.09242306018539999,0.682446226154,0.691001702516,0.001,0.0,4.40457132572e-20,0.0,2.61389073567e-22,-3.9042924912499996e-22,6.7762635780299994e-21,0.001,1.3552527156099996e-20,6.7762635780299994e-21,2.64697796017e-22,1.05879118407e-22,1.16043513774e-19,-2.03287907341e-20,0.001,-8.470329472539999e-22,-5.46600948775e-21,3.30872245021e-23,4.2351647362699994e-22,6.7762635780299994e-21,-4.2351647362699994e-22,0.001,-9.502650877009999e-21,3.1101991032e-22,1.6080391107999998e-21,-5.823351512369999e-22,3.9340709933e-21,1.5418646617999999e-21,0.001,3.0789730350799997e-21,-2.24993126614e-22,-1.05879118407e-22,9.59529510562e-22,-5.29395592034e-23,3.30874829961e-21,0.001
2428,1582327127779023544,-16.9609787281,50.9923745731,-8.38449519369,-0.217713171506,-0.0933232452485,0.6824953392759999,0.691441990001,0.001,9.045064901899999e-21,-7.829243818300001e-20,9.1196662534e-22,1.94222007827e-21,0.0,-5.0475594953799995e-21,0.001,-7.066086985159999e-21,-8.36662170324e-21,-2.7710550520499997e-22,0.0,1.0729359725399999e-20,5.4145174946199995e-21,0.001,6.865599084189999e-23,8.66885281956e-22,0.0,8.83428894207e-22,9.976625368000001e-21,6.5388627422299995e-22,0.001,-1.00254290241e-20,-4.2351647362699994e-22,2.97123276029e-21,-2.48154183766e-22,-1.10180457592e-21,-1.07533479632e-20,0.001,-6.7762635780299994e-21,0.0,-5.29395592034e-23,6.352747104409999e-22,-4.2351647362699994e-22,0.0,0.001
2429,1582327127870157513,-16.962873304000002,50.995765484799996,-8.38498121714,-0.219675828583,-0.092871042257,0.678170233427,0.6951279140889999,0.0520705954175,-2.8243670291900002e-06,-0.0510710712084,4.49565132403e-06,-1.64880512648e-06,-1.02306215099e-05,-2.8243670292e-06,0.0010000001562,2.82439334196e-06,-2.4862387584099997e-10,9.118418923410001e-11,5.65786042725e-10,-0.0510710712084,2.82439334194e-06,0.052071547003800005,-4.49569320704e-06,1.6488204873e-06,1.02307168218e-05,4.4956513241699995e-06,-2.48623875821e-10,-4.49569320718e-06,0.00100000039574,-1.4514130664899998e-10,-9.005829433180001e-10,-1.6488051264700001e-06,9.1184189233e-11,1.6488204873e-06,-1.4514130664399999e-10,0.00100000005323,3.30293803208e-10,-1.02306215099e-05,5.65786042721e-10,1.02307168218e-05,-9.0058294329e-10,3.30293803209e-10,0.0010000020494299999
2430,1582327127981581052,-16.9614012987,50.995812754,-8.38320573179,-0.219242925246,-0.0927207880213,0.677946612596,0.695502666886,0.0404191871878,-2.3915285014599997e-06,-0.0394195915997,6.352887208580001e-06,-1.49263922941e-06,-8.73678154303e-06,-2.3915285014599997e-06,0.00100000014509,2.39155303678e-06,-3.8542425427300004e-10,9.055715031600001e-11,5.300530924599999e-10,-0.0394195915997,2.39155303678e-06,0.04041999601580001,-6.3529523845300004e-06,1.4926545427899999e-06,8.736871175989999e-06,6.35288720857e-06,-3.8542425427300004e-10,-6.3529523845300004e-06,0.00100000102385,-2.40557184042e-10,-1.4080398828199999e-09,-1.49263922941e-06,9.05571503169e-11,1.4926545427899999e-06,-2.40557184061e-10,0.0010000000565199999,3.30825260486e-10,-8.73678154303e-06,5.30053092461e-10,8.736871175989999e-06,-1.4080398828199999e-09,3.30825260492e-10,0.0010000019364
2431,1582327128062031715,-16.9639048328,50.9962274238,-8.38201319633,-0.219411091151,-0.092977924995,0.677646603193,0.69570762241,0.00149812810952,-2.03613378534e-07,-0.000498159677098,4.4011378284799994e-07,-1.09373546798e-07,-7.18607070265e-07,-2.03613378534e-07,0.00100000008323,2.03626282004e-07,-1.7989961325900002e-10,4.4707208768500004e-11,2.93735708984e-10,-0.000498159677098,2.03626282004e-07,0.00149819124668,-4.40141673918e-07,1.0938047806300001e-07,7.18652610125e-07,4.40113782847e-07,-1.7989961327900003e-10,-4.4014167391599996e-07,0.00100000038886,-9.663539259360001e-11,-6.3491473384e-10,-1.09373546798e-07,4.4707208768199996e-11,1.0938047806300001e-07,-9.66353925998e-11,0.00100000002402,1.57783916479e-10,-7.18607070265e-07,2.93735708984e-10,7.18652610125e-07,-6.34914733842e-10,1.57783916482e-10,0.0010000010366699999
2432,1582327128152603102,-16.9644099603,50.996450695,-8.38220153862,-0.219254451813,-0.0930080840566,0.677520372441,0.695875896254,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2433,1582327128263369553,-16.9631406988,50.996768045,-8.38299115195,-0.21926233687600002,-0.0930798262236,0.677540833082,0.6958439104790001,0.0017415429506,2.3786860395700002e-07,-0.0007415060305580001,-5.16426537118e-07,6.89902416906e-08,8.95600675832e-07,2.3786860395700002e-07,0.0010000000763,-2.3785676092199998e-07,-1.65656836633e-10,2.2130360034699997e-11,2.8728650483400004e-10,-0.0007415060305580001,-2.3785676092199998e-07,0.0017414691123499998,5.16400825201e-07,-6.89868067948e-08,-8.9555608554e-07,-5.16426537118e-07,-1.65656836633e-10,5.16400825201e-07,0.0010000003596500001,-4.80462953453e-11,-6.23715666483e-10,6.899024168919999e-08,2.2130360034200002e-11,-6.898680679330001e-08,-4.8046295342399994e-11,0.00100000000642,8.33231669595e-11,8.95600675832e-07,2.8728650483400004e-10,-8.9555608554e-07,-6.23715666483e-10,8.33231669629e-11,0.0010000010816599999
2434,1582327128363908383,-16.962894368,50.997207535200005,-8.38246478008,-0.219300896882,-0.0930346386621,0.677519626198,0.6958584523520001,0.035455667678,-2.36930625793e-06,-0.034456001676800005,4.5313407775e-06,-1.15235434494e-06,-7.4456214508e-06,-2.36930625794e-06,0.00100000016292,2.3693292250000004e-06,-3.1159268662099997e-10,7.924038466899999e-11,5.11990005896e-10,-0.034456001676800005,2.3693292249900003e-06,0.0354563356787,-4.53138470241e-06,1.1523655153799999e-06,7.44569362552e-06,4.5313407775e-06,-3.11592686632e-10,-4.53138470241e-06,0.00100000059593,-1.51548659054e-10,-9.791900830119999e-10,-1.15235434494e-06,7.924038466890001e-11,1.1523655153799999e-06,-1.5154865904000002e-10,0.00100000003854,2.49015468505e-10,-7.4456214508e-06,5.11990005895e-10,7.44569362552e-06,-9.791900830119999e-10,2.49015468508e-10,0.0010000016089500002
2435,1582327128474742251,-16.9619561013,50.996214864799995,-8.38270712719,-0.219255731677,-0.0932752844534,0.6774367349600001,0.6959211786339999,0.0026106652585999998,3.76929105359e-07,-0.00161060747979,-9.42477307366e-07,2.3968431034000003e-07,1.42741186389e-06,3.76929105359e-07,0.00100000008821,-3.76915583918e-07,-2.2055925427099996e-10,5.6091104084700006e-11,3.34044006948e-10,-0.00161060747979,-3.76915583918e-07,0.0026105497030500004,9.424434982200001e-07,-2.39675712232e-07,-1.42736065886e-06,-9.424773073639999e-07,-2.2055925424099998e-10,9.42443498218e-07,0.0010000005514900002,-1.40250758013e-10,-8.35246978104e-10,2.39684310344e-07,5.60911040852e-11,-2.39675712236e-07,-1.4025075802100001e-10,0.00100000003567,2.1241423463900002e-10,1.42741186389e-06,3.3404400694900003e-10,-1.42736065886e-06,-8.35246978104e-10,2.1241423464599998e-10,0.00100000126501
2436,1582327128565309098,-16.963512888,50.997182753900006,-8.38319051306,-0.21931769118799999,-0.0931359701849,0.677347205226,0.696007440042,0.0333316987297,1.7516860364400002e-06,-0.0323314262484,-3.10205872495e-06,7.45105162549e-07,7.137464678360001e-06,1.75168603643e-06,0.0010000000949,-1.75167127378e-06,-1.68065185746e-10,4.0368751416900006e-11,3.8669781371900004e-10,-0.0323314262484,-1.75167127379e-06,0.0333311537695,3.10203258179e-06,-7.45098883039e-07,-7.13740452608e-06,-3.10205872485e-06,-1.68065185743e-10,3.1020325816900003e-06,0.00100000029763,-7.14889740215e-11,-6.848026997880001e-10,7.451051628149999e-07,4.03687514317e-11,-7.45098883306e-07,-7.14889740459e-11,0.0010000000171699998,1.64487545973e-10,7.137464678360001e-06,3.86697813721e-10,-7.13740452608e-06,-6.84802699809e-10,1.64487545915e-10,0.00100000157565
