%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1582327164907360886,2666,1582327164619729920,husky4/map,,21.8955241392,49.5238925807,0.0722087034152,-0.0573780200382,-0.0562859180912,0.995630790846,0.0475520832046,0.001,8.47032947254e-22,-5.77901463154e-20,2.64697796017e-23,4.76456032831e-22,2.24993126614e-22,8.47032947254e-22,0.001,0.0,0.0,0.0,8.47032947254e-22,7.77748299147e-20,2.54109884176e-21,0.001,-4.23516473627e-22,2.11758236814e-22,6.21212640027e-22,0.0,-6.77626357803e-21,-5.29395592034e-23,0.001,6.77626357803e-21,7.841672207e-22,-4.23516473627e-22,6.77626357803e-21,1.05879118407e-22,3.72694496792e-20,0.001,2.39551505395e-21,1.15639849635e-21,1.4823076577e-21,1.1861769984e-21,-4.66198993235e-21,-1.5550995516e-20,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165008168420,2667,1582327164720541952,husky4/map,,21.8996791557,49.6757110087,0.042392664619,-0.014427450565,-0.0166435247394,0.998543231023,0.0492795074108,0.001,0.0,-1.2959604093e-19,-1.05879118407e-22,8.47032947254e-22,-1.17790519228e-21,-3.38813178902e-21,0.001,-6.77626357803e-21,0.0,2.71050543121e-20,-4.23516473627e-22,-1.38278128639e-19,0.0,0.001,-2.64697796017e-22,-1.90582413132e-21,1.98523347013e-22,1.11173074327e-21,3.38813178902e-21,1.05879118407e-22,0.001,2.30816478127e-20,-1.45583787809e-21,-8.47032947254e-22,-2.71050543121e-20,-8.47032947254e-22,1.60936259978e-20,0.001,-1.53789419486e-20,2.10434747833e-21,4.23516473627e-22,-1.05879118407e-21,-1.99846835993e-21,-1.926999955e-20,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165098739685,2668,1582327164821415936,husky4/map,,21.8658829947,49.7636287112,0.04925660474,0.000379098619593,-0.000836715587152,0.998458728516,0.0555114762214,1.77541526809,1.37657509842e-05,-1.77441567622,1.87317606691e-05,-3.76483894762e-05,-3.6421263902e-05,1.37657509845e-05,0.00100000010679,-1.37657541507e-05,1.45319282087e-10,-2.9207275424e-10,-2.82552826518e-10,-1.77441567622,-1.37657541504e-05,1.77541608434,-1.87317649775e-05,3.76483981355e-05,3.6421272279e-05,1.87317606711e-05,1.4531928209e-10,-1.87317649795e-05,0.00100000019774,-3.97438318989e-10,-3.84484066959e-10,-3.76483894769e-05,-2.92072754213e-10,3.76483981362e-05,-3.97438318963e-10,0.0010000007988,7.72762697265e-10,-3.64212639021e-05,-2.82552826512e-10,3.64212722791e-05,-3.84484066919e-10,7.7276269724e-10,0.00100000074757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165189815644,2669,1582327164922301952,husky4/map,,21.8353636067,49.7999508116,0.0454235597057,5.5320804261e-05,-0.00103787936463,0.997697194219,0.0678339247614,0.001,0.0,1.30548952996e-19,1.05879118407e-22,-8.47032947254e-22,2.38228016415e-22,3.38813178902e-21,0.001,0.0,-1.01643953671e-20,0.0,4.23516473627e-22,-1.11490711682e-19,0.0,0.001,-1.05879118407e-22,1.90582413132e-21,1.29701920048e-21,-2.11758236814e-22,0.0,-4.23516473627e-22,0.001,-1.63053842346e-20,1.95876369053e-21,-4.23516473627e-22,0.0,1.05879118407e-21,-7.41153828848e-21,0.001,-6.35274710441e-21,5.95570041038e-22,-4.23516473627e-22,8.60267837055e-22,4.76456032831e-22,-6.43215644321e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165300408340,2670,1582327165023214080,husky4/map,,21.8210939592,49.8147731351,0.0462246512775,-0.00147800812128,-0.00122095153823,0.997237469131,0.0742694841494,0.001,0.0,-7.68682399633e-20,2.11758236814e-22,1.69406589451e-21,-9.3967717586e-22,-3.38813178902e-21,0.001,-3.38813178902e-21,-3.38813178902e-21,-1.35525271561e-20,1.69406589451e-21,6.32098336889e-20,3.38813178902e-21,0.001,-1.05879118407e-22,-4.23516473627e-22,1.45583787809e-22,2.11758236814e-22,1.01643953671e-20,0.0,0.001,1.67289007083e-20,2.81903152758e-21,-2.11758236814e-22,0.0,-6.35274710441e-22,2.8375603733e-20,0.001,-1.52465930506e-20,-2.64697796017e-22,4.23516473627e-22,5.69100261436e-22,-1.34995875969e-21,-1.72847660799e-20,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165411051400,2671,1582327165123938048,husky4/map,,21.8057968152,49.8409603081,0.0458073612022,0.00300022785973,-0.00635999679817,0.99689104347,0.078492060947,0.001,0.0,6.61744490042e-21,-5.29395592034e-23,0.0,-8.27180612553e-22,3.38813178902e-21,0.001,5.08219768353e-21,-6.77626357803e-21,6.77626357803e-21,-8.47032947254e-22,-2.68403565161e-20,1.69406589451e-21,0.001,0.0,7.41153828848e-22,3.1101991032e-22,-5.29395592034e-23,-3.38813178902e-21,1.5881867761e-22,0.001,7.62329652529e-21,-1.23746219638e-21,6.35274710441e-22,0.0,6.35274710441e-22,-2.35051642863e-20,0.001,1.07202607387e-20,-5.16160702233e-22,4.23516473627e-22,-1.38966342909e-22,-3.90429249125e-22,2.62050818057e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165521683385,2672,1582327165224748032,husky4/map,,21.7712063749,49.8925749702,0.04676265611,0.00491800396799,-0.00955411644627,0.996097950662,0.0876105662189,0.00257736072525,-3.39203686088e-07,-0.00157735883184,-8.2333683431e-07,9.61447418045e-07,9.82875009362e-07,-3.39203686088e-07,0.00100000007294,3.39203278919e-07,1.77054547276e-10,-2.0675455079e-10,-2.11362449186e-10,-0.00157735883184,3.39203278918e-07,0.00257735693842,8.23335846002e-07,-9.61446263954e-07,-9.82873829549e-07,-8.23336834309e-07,1.77054547279e-10,8.23335846001e-07,0.00100000042976,-5.01847840452e-10,-5.13032425478e-10,9.61447418046e-07,-2.0675455079e-10,-9.61446263954e-07,-5.0184784043e-10,0.00100000058603,5.99091016332e-10,9.82875009364e-07,-2.11362449186e-10,-9.82873829551e-07,-5.13032425479e-10,5.99091016331e-10,0.00100000061244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165612208594,2673,1582327165325607936,husky4/map,,21.7312657641,49.9468672777,0.0457148072165,0.00244422229559,-0.00738728132172,0.995625934232,0.0931162726643,0.001,-1.69406589451e-21,-4.52633231189e-20,-1.5881867761e-22,3.1763735522e-22,-2.59734712342e-22,-1.69406589451e-21,0.001,-3.38813178902e-21,-1.01643953671e-20,6.77626357803e-21,-2.11758236814e-22,3.41460156862e-20,3.38813178902e-21,0.001,-2.64697796017e-22,-5.29395592034e-22,-7.17992771696e-22,-1.5881867761e-22,-3.38813178902e-21,2.64697796017e-22,0.001,4.87043944671e-21,5.06234534882e-22,0.0,6.77626357803e-21,1.05879118407e-22,-3.81164826264e-21,0.001,-6.246867986e-21,-7.97402110501e-22,0.0,-4.10281583826e-22,2.11758236814e-22,-5.02925812432e-22,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165722829079,2674,1582327165426470912,husky4/map,,21.6967159733,50.0043409686,0.0470075676363,0.00301671075112,-0.00972237911841,0.994399289219,0.105207514295,0.001,-1.05879118407e-22,1.4363124736e-19,2.94476298069e-22,-9.59529510562e-23,-4.4097773937e-22,-3.1763735522e-22,0.001,4.30133918528e-23,-6.77626357803e-21,2.03287907341e-20,-2.87858853168e-22,9.90288052003e-20,-2.48154183766e-23,0.001,-2.11396345296e-22,-5.59380889239e-23,6.93064666117e-23,-1.09187840857e-22,3.38813178902e-21,6.25245145514e-22,0.001,-2.76344499042e-20,8.75260485658e-22,-8.00710832951e-22,0.0,-2.03021141593e-22,-3.0704944338e-21,0.001,-1.99702079386e-21,-3.52081672915e-22,-3.97046694025e-23,-1.78548278176e-22,1.57226354931e-21,6.90840568089e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165823446457,2675,1582327165527320064,husky4/map,,21.6599263379,50.0635640568,0.0473748669738,0.0017162111607,-0.00997159683893,0.993293213828,0.115188661892,0.001,-8.47032947254e-22,1.3243161607e-19,-7.94093388051e-23,-5.82335151237e-22,-4.22689293015e-22,0.0,0.001,8.47032947254e-22,3.38813178902e-21,-1.35525271561e-20,3.1763735522e-22,6.80041725192e-20,0.0,0.001,-3.30872245021e-22,2.91167575619e-22,4.44609579247e-23,-2.64697796017e-23,0.0,-3.44107134822e-22,0.001,-1.23878568536e-20,-5.95570041038e-23,-3.70576914424e-22,-6.77626357803e-21,-1.11173074327e-21,3.54695046663e-20,0.001,-6.05496208389e-22,-1.6936523042e-22,-5.29395592034e-23,-6.35481505594e-22,5.06234534882e-22,3.04733337665e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327165944129329,2676,1582327165628339968,husky4/map,,21.6207201694,50.1263051324,0.0498391247219,0.000747225946543,-0.00937741689281,0.992012680732,0.125795751535,0.00168796165425,1.22082911624e-07,-0.000687962045774,5.4767601213e-07,-3.48575126344e-07,-3.54195230318e-07,1.22082911624e-07,0.00100000002166,-1.22082981103e-07,9.71883851067e-11,-6.18567417136e-11,-6.28540627718e-11,-0.000687962045774,-1.22082981103e-07,0.0016879624373,-5.47676323818e-07,3.48575324722e-07,3.54195431894e-07,5.47676012129e-07,9.71883851067e-11,-5.47676323817e-07,0.001000000436,-2.77495459177e-10,-2.81969540101e-10,-3.48575126344e-07,-6.18567416865e-11,3.48575324722e-07,-2.77495459169e-10,0.00100000017662,1.7946297791e-10,-3.54195230319e-07,-6.28540627718e-11,3.54195431895e-07,-2.81969540102e-10,1.79462977909e-10,0.00100000018236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166094987533,2677,1582327165729043968,husky4/map,,21.5902511572,50.1850448,0.0471742894687,0.000699254649244,-0.00918297772974,0.99034149631,0.138351508761,0.001,0.0,3.80563052369e-20,9.59529510562e-23,-1.32348898008e-23,-7.58291977164e-23,-2.11758236814e-22,0.001,0.0,3.38813178902e-21,-6.77626357803e-21,-6.61744490042e-24,-4.01215684313e-20,6.35274710441e-22,0.001,1.5220123271e-22,-2.24993126614e-22,4.10204035644e-22,4.13590306277e-22,6.77626357803e-21,3.37489689922e-22,0.001,-4.34104385468e-21,3.36869304462e-22,6.61744490042e-23,0.0,1.78671012311e-22,1.27054942088e-20,0.001,7.47564478595e-22,5.16710001859e-22,-6.61744490042e-24,6.99678475946e-22,2.97578225366e-22,4.13590306277e-23,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166185654329,2678,1582327165930792960,husky4/map,,21.5321053322,50.3124719929,0.0508654017926,0.00213794100549,-0.00724715047002,0.98680087963,0.16176886694,0.001,-1.69406589451e-21,-1.66779463825e-19,8.20563167653e-22,2.64697796017e-22,-2.60561892954e-22,0.0,0.001,-8.47032947254e-22,6.77626357803e-21,0.0,0.0,-1.594804221e-20,0.0,0.001,-7.67623608449e-22,-1.32348898008e-22,-5.91847728282e-22,1.85288457212e-22,-3.38813178902e-21,1.85288457212e-22,0.001,-8.36445035414e-21,3.70576914424e-22,-5.29395592034e-23,-6.77626357803e-21,9.79381845263e-22,-8.15269211732e-21,0.001,3.06056826645e-22,5.02305426973e-22,5.29395592034e-23,-1.03376897054e-21,-1.74535109249e-22,3.57342024623e-22,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166306334428,2679,1582327166031971072,husky4/map,,21.5073739351,50.3640996434,0.0487220152506,0.00153248872713,-0.00654258065512,0.983525702878,0.180649581214,0.00103693056329,1.14175669966e-08,-3.69306819169e-05,7.07108462386e-08,-3.15696111807e-08,-3.42222643947e-08,1.14175669966e-08,0.00100000000353,-1.1417603671e-08,2.18611835923e-11,-9.760158478e-12,-1.05802609456e-11,-3.69306819169e-05,-1.1417603671e-08,0.00103693080054,-7.07110733685e-08,3.15697125853e-08,3.42223743199e-08,7.07108462386e-08,2.18611835923e-11,-7.07110733685e-08,0.00100000013539,-6.04462462099e-11,-6.55252739146e-11,-3.15696111807e-08,-9.76015848816e-12,3.15697125853e-08,-6.04462462386e-11,0.00100000002699,2.92544571332e-11,-3.42222643947e-08,-1.05802609456e-11,3.42223743199e-08,-6.55252739151e-11,2.92544571264e-11,0.00100000003171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166396819997,2680,1582327166132568064,husky4/map,,21.4860909857,50.4235280078,0.0505120483544,0.00129021375164,-0.00619973819413,0.980401900717,0.19691176578,0.001,8.47032947254e-22,-1.0231893305e-19,-1.05879118407e-22,1.21760986168e-21,-5.56692552248e-22,-1.69406589451e-21,0.001,-1.69406589451e-21,6.77626357803e-21,0.0,-2.64697796017e-23,5.46733297673e-20,1.69406589451e-21,0.001,-7.94093388051e-23,2.11758236814e-22,6.17283532118e-23,5.29395592034e-23,0.0,1.05879118407e-22,0.001,6.08804930839e-21,-7.94093388051e-23,-7.94093388051e-23,-3.38813178902e-21,-4.76456032831e-22,3.1763735522e-22,0.001,1.38139162296e-22,1.40413908981e-22,-2.64697796017e-23,-2.87031672556e-22,3.72231275649e-24,-1.92112697265e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166499195153,2681,1582327166233629952,husky4/map,,21.4657039993,50.4814404832,0.0487710489653,0.00175946809204,-0.00681762861161,0.97684752621,0.213826032382,0.001,2.54109884176e-21,-6.27002904315e-20,1.5881867761e-22,1.08526096367e-21,6.92453570283e-22,-2.54109884176e-21,0.001,0.0,3.38813178902e-21,-1.01643953671e-20,-5.29395592034e-23,-9.35210400552e-20,0.0,0.001,-5.29395592034e-23,-4.23516473627e-22,-3.68095372586e-23,-7.94093388051e-23,-3.38813178902e-21,4.49986253229e-22,0.001,-1.71524171819e-20,1.53442003629e-22,-8.20563167653e-22,6.77626357803e-21,1.32348898008e-22,-3.30342849429e-20,0.001,-1.24986990557e-21,-2.17445103525e-22,3.97046694025e-23,-6.08701533262e-22,-1.35657620459e-22,-1.40165754797e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166620332731,2682,1582327166334377984,husky4/map,,21.4433845803,50.5484396862,0.0520465279492,0.000861241082736,-0.00608704016269,0.973017673076,0.230653576229,0.160335872966,-2.85214669213e-06,-0.159335772235,-1.89416852717e-05,8.27654753188e-06,9.11151304077e-06,-2.85214669211e-06,0.00100000005105,2.85214488901e-06,3.39060275543e-10,-1.48151996313e-10,-1.63098060064e-10,-0.159335772235,2.85214488903e-06,0.160335671504,1.89416732969e-05,-8.27654229951e-06,-9.11150728053e-06,-1.89416852717e-05,3.39060275539e-10,1.89416732969e-05,0.00100000225177,-9.83907487789e-10,-1.08316733171e-09,8.27654753182e-06,-1.48151996317e-10,-8.27654229944e-06,-9.83907487764e-10,0.00100000042992,4.73288716253e-10,9.11151304075e-06,-1.63098060065e-10,-9.11150728051e-06,-1.08316733171e-09,4.73288716253e-10,0.00100000052104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166721766712,2683,1582327166435290112,husky4/map,,21.4274718749,50.6086615114,0.0516693648529,0.00162768689616,-0.00860394647292,0.969500585622,0.244937142431,0.00438594725825,-3.42753264235e-07,-0.00338594678582,-2.78595592207e-06,9.56766088072e-07,1.17034446035e-06,-3.42753264235e-07,0.0010000000347,3.42753216411e-07,2.82017235797e-10,-9.68516857459e-11,-1.18471834753e-10,-0.00338594678582,3.42753216411e-07,0.00438594631338,2.78595553335e-06,-9.56765954576e-07,-1.17034429705e-06,-2.78595592207e-06,2.82017235794e-10,2.78595553335e-06,0.00100000229228,-7.87226718476e-10,-9.62958909718e-10,9.5676608807e-07,-9.68516857493e-11,-9.56765954574e-07,-7.87226718481e-10,0.00100000027035,3.30703878596e-10,1.17034446035e-06,-1.18471834753e-10,-1.17034429705e-06,-9.62958909719e-10,3.30703878595e-10,0.00100000040453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166842557561,2684,1582327166536199936,husky4/map,,21.4081054191,50.6833745272,0.0512729454226,0.00101962644204,-0.0053941409324,0.96763719879,0.252290304875,0.001,-8.47032947254e-22,7.41335808582e-20,-1.5220123271e-22,1.38966342909e-22,1.25421260378e-22,0.0,0.001,4.23516473627e-22,0.0,0.0,-1.32348898008e-23,1.29056719171e-20,4.23516473627e-22,0.001,1.45583787809e-22,2.11758236814e-22,-2.03538129476e-22,-4.56603698129e-22,0.0,5.69100261436e-22,0.001,3.91752738105e-21,-9.82276977407e-23,3.1101991032e-22,6.77626357803e-21,6.35274710441e-22,1.90582413132e-20,0.001,1.75982675321e-21,1.32555693162e-22,5.29395592034e-23,-7.09048881323e-22,-5.0147824636e-22,1.6010080756e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327166953257289,2685,1582327166737807872,husky4/map,,21.3783637275,50.8204471857,0.0507852359053,0.000440984941118,-0.0048344411937,0.959311998765,0.282310495477,0.001,0.0,-4.46809879677e-20,0.0,-4.23516473627e-22,-2.02245659769e-22,0.0,0.001,0.0,1.69406589451e-21,0.0,0.0,-1.14349447879e-19,6.77626357803e-21,0.001,2.11758236814e-22,2.96461531539e-21,-1.24077091883e-24,0.0,0.0,1.5881867761e-22,0.001,1.79994501292e-21,-1.06499503866e-23,1.05879118407e-22,3.38813178902e-21,1.5881867761e-21,-3.33519222981e-21,0.001,-1.66159905547e-22,2.84550130718e-22,-1.98523347013e-23,2.00591298544e-23,1.47341546611e-23,-2.32851342434e-22,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327167084015675,2686,1582327166838946048,husky4/map,,21.369011522,50.8823607101,0.0526871408732,0.00147753036248,-0.00483638901921,0.955027700548,0.296477327733,0.001,3.38813178902e-21,4.28810429547e-20,-3.70576914424e-22,0.0,3.01093742969e-22,0.0,0.001,-3.38813178902e-21,-1.69406589451e-21,6.77626357803e-21,2.64697796017e-23,2.56968620373e-19,-1.69406589451e-20,0.001,2.38228016415e-22,-2.43521972336e-21,4.11522354745e-23,-5.55865371636e-22,0.0,1.32348898008e-22,0.001,1.39495738501e-20,3.77401154477e-22,-6.88214269644e-22,-3.38813178902e-21,-2.38228016415e-21,-7.35859872927e-21,0.001,-1.08195224122e-21,-3.13915042464e-22,3.97046694025e-23,7.32054842109e-23,2.41640136442e-22,-1.85309136727e-21,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582327167174601033,2687,1582327166939450112,husky4/map,,21.3494784215,50.9194602146,0.0553242548663,-0.00102218698877,-0.00693003768418,0.947809732917,0.318763152536,0.0847756315164,1.24123863801e-06,-0.0837756724788,1.36281313214e-05,-3.7890164683e-06,-5.03279108002e-06,1.24123863799e-06,0.00100000001839,-1.2412392449e-06,2.01917465177e-10,-5.61389219623e-11,-7.45669669377e-11,-0.0837756724788,-1.24123924491e-06,0.0847757134412,-1.36281379849e-05,3.78901832095e-06,5.03279354082e-06,1.36281313214e-05,2.01917465184e-10,-1.36281379849e-05,0.00100000221694,-6.16375109011e-10,-8.18705111619e-10,-3.78901646831e-06,-5.61389219675e-11,3.78901832096e-06,-6.16375109021e-10,0.00100000017137,2.27623808243e-10,-5.03279108003e-06,-7.45669669387e-11,5.03279354083e-06,-8.1870511162e-10,2.27623808244e-10,0.00100000030234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
